,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
3498,0.36276880000000006,0.02811550884760935,1.7586792,0.4144238414195785
3499,0.3627148,0.02810190730466527,1.7586234,0.4144352395733742
3500,0.3626654,0.028087504051446072,1.7585577999999997,0.4144302492952945
3501,0.3626046,0.02806788471260348,1.758501,0.4143938157303992
3502,0.3625506,0.028048040691641896,1.7584978,0.4144074471707284
3503,0.3625042,0.028050692828520303,1.7584662000000002,0.41443880384655113
3504,0.3624544,0.028036097514454475,1.7584085999999999,0.41445363293116394
3505,0.36240839999999996,0.028023793444856813,1.7583044,0.4144576705042869
3506,0.3623272,0.028003167952215698,1.758324,0.414492222250792
3507,0.3622876,0.028016111768766193,1.7583992000000002,0.41446885414438567
3508,0.3622376,0.028009038295521694,1.7583739999999999,0.4144138071889014
3509,0.3621762,0.02799661114063629,1.7583578,0.4144203236480566
3510,0.36210559999999997,0.02796939871073384,1.7583362,0.41437732328562576
3511,0.362044,0.02798981496187497,1.7583358,0.4143991174138285
3512,0.3619688,0.027982783059588612,1.7582373999999998,0.4144158349448534
3513,0.3619184,0.027950526883048197,1.7582096,0.41451864085785084
3514,0.3618656,0.027981434041878552,1.7582008000000002,0.4145908875175141
3515,0.3618186,0.027982683771218236,1.7581394,0.41448096498276016
3516,0.3617456,0.027993617083899677,1.7581396000000002,0.4144186721240248
3517,0.3616714,0.027977977915496322,1.7581153999999999,0.4144485691859003
3518,0.3616304,0.02797588813675092,1.7581651999999999,0.4144520807072393
3519,0.3615854,0.027969042991135767,1.7581617999999999,0.41436785985035085
3520,0.36154980000000003,0.02796521387295294,1.7581769999999999,0.4143461500156601
3521,0.3614938,0.027956280549457938,1.7582124000000001,0.4142874760441595
3522,0.361416,0.02794240839297859,1.7582270000000002,0.4142430321987324
3523,0.361375,0.027929063170826197,1.7582642,0.4142623109371162
3524,0.36133119999999996,0.027915570840661666,1.7583061999999998,0.41430798842233296
3525,0.36126040000000004,0.027898951977448898,1.7582618,0.41427166262026655
3526,0.36121260000000005,0.02788340219987511,1.7582396,0.41428567799845556
3527,0.36114179999999996,0.027882507192861977,1.7582998,0.41432140683358376
3528,0.3610922,0.02789846021844216,1.758315,0.41439431513523434
3529,0.3610432,0.027890950800573303,1.7583044,0.4144381871997801
3530,0.3609912,0.0278847112475636,1.7582028,0.4143587704824891
3531,0.36094839999999995,0.02787738463773098,1.7582543999999998,0.4143327980469806
3532,0.3609048,0.027888785404889895,1.7582829999999998,0.4142954524766111
3533,0.36085520000000004,0.02789298786720418,1.7583122,0.4142853837930564
3534,0.3607972,0.0278934288634438,1.7582872000000003,0.41425559218984603
3535,0.3607438,0.027877429920277794,1.7582505999999998,0.4142503342891108
3536,0.3606864,0.0278577937719411,1.7583094000000004,0.4142796086155339
3537,0.3606478,0.02785671976669184,1.7582929999999997,0.41427122345197964
3538,0.36057920000000004,0.027835579630393913,1.758305,0.41425923121108604
3539,0.3605324,0.02784660445799452,1.7583306,0.41425834218207375
3540,0.3604748,0.027853731587706522,1.7582191999999999,0.4142890648937768
3541,0.360406,0.027827597445701267,1.7581446,0.4143622655786118
3542,0.36036300000000004,0.027828522008903015,1.7580655999999997,0.4143701360979576
3543,0.36032339999999996,0.02782450264497103,1.7580236,0.41441073646062787
3544,0.3602724,0.027814567137383263,1.7581118,0.4144554048543221
3545,0.3602144,0.027796713169725668,1.7581285999999998,0.41445173529789925
3546,0.3601382,0.02780517513989078,1.7580554,0.41448613925466793
3547,0.36009339999999995,0.02780166981028298,1.7581156,0.4144966904305027
3548,0.36003199999999996,0.02780359260239583,1.7580766,0.41451004643245987
3549,0.35998680000000005,0.027813670497796584,1.7581060000000002,0.41453846738945704
3550,0.3599494,0.027819830974324763,1.7581208,0.41454969964500027
3551,0.35987420000000003,0.0278251865862567,1.7579878,0.4147007279310709
3552,0.35982200000000003,0.027808214829434838,1.7580082000000001,0.4147672274090131
3553,0.359755,0.02779155075198214,1.7580458,0.4147955035881657
3554,0.35971200000000003,0.027801198024545632,1.758024,0.41468751245244895
3555,0.3596752,0.027805992292309942,1.7579998000000003,0.4147116492944948
3556,0.3596192,0.02778915795341774,1.7580230000000001,0.4146109814122149
3557,0.35957380000000005,0.027774279097035084,1.7580219999999998,0.41461588153566914
3558,0.3595506,0.027760488904916652,1.7579813999999998,0.41459184235611785
3559,0.3594892,0.027732098589180007,1.758022,0.41458069188132723
3560,0.359434,0.027749668207025468,1.7579851999999998,0.41453268795181897
3561,0.3593856000000001,0.027758869318471883,1.7579178,0.41447066297309876
3562,0.3593228,0.027754750680919475,1.7578944,0.41450834682143606
3563,0.3592724,0.027765639935719108,1.7578588,0.4144999495871622
3564,0.3592148,0.027750135116067446,1.7579124,0.414505166380155
3565,0.3591578,0.02774487539997251,1.7577798000000002,0.4145003772748102
3566,0.35911919999999997,0.027718468625809765,1.7577444,0.4145319723324607
3567,0.3590908,0.027712750115425216,1.7577792000000003,0.41455044940725844
3568,0.35902639999999997,0.027703618056853153,1.7577102,0.4145800758272881
3569,0.3589584,0.027700634827382567,1.757654,0.41457718627777873
3570,0.35891619999999996,0.02768655417635065,1.7576386,0.4145631475679428
3571,0.3588698,0.027702239890665885,1.757611,0.4145835327231413
3572,0.3588216,0.027689745051914082,1.757562,0.41462818147685043
3573,0.35877719999999996,0.027687646085573975,1.7575340000000002,0.4146896910008735
3574,0.3587098,0.02766621061439388,1.7576183999999997,0.41464972991362253
3575,0.3586678,0.027654600155489494,1.7575879999999997,0.4146704952788418
3576,0.358617,0.02765013456748447,1.7575672,0.41464192884916984
3577,0.3585452,0.02764234483107395,1.7575385999999997,0.41464709084550433
3578,0.3585158,0.027648312197311432,1.7576162,0.4146300570356182
3579,0.3584666,0.027629998310531974,1.7576196,0.4146380289788191
3580,0.3584228,0.027633545081295667,1.7575954,0.4146460931689096
3581,0.3583674,0.027648423691776714,1.7575387999999996,0.41466534134282307
3582,0.3583036,0.02763636923041809,1.7574514,0.41468992698091905
3583,0.3582478,0.0276182341390611,1.7574739999999998,0.4146976472626774
3584,0.35821460000000005,0.027619995123822898,1.7573851999999999,0.41468138577003916
3585,0.3581538,0.027603103726936223,1.7574104,0.4147235735487434
3586,0.358111,0.02759081850181324,1.757357,0.41471094000857994
3587,0.35807200000000006,0.027597791317422498,1.7573135999999998,0.41469953886957717
3588,0.35799400000000003,0.02759878143686782,1.7572257999999998,0.41474819716999367
3589,0.3579492,0.02761209263637944,1.7572096000000001,0.4148250353788208
3590,0.3579218,0.027621758918649614,1.7572139999999998,0.4148001571552258
3591,0.35786139999999994,0.027650414330349544,1.7572299999999998,0.41479021857946446
3592,0.3577872,0.027623400517677036,1.7571511999999998,0.4148541406660418
3593,0.357735,0.027598301302797612,1.757157,0.4149040430735762
3594,0.35768540000000004,0.027601958137784363,1.7572111999999998,0.4148354230127413
3595,0.3576282,0.02760541010309392,1.7571108,0.41495283717135845
3596,0.3575738,0.027587898871787964,1.7570757999999997,0.4149791941027405
3597,0.35751419999999995,0.02757357985753754,1.7570529999999998,0.4150287138384523
3598,0.3574696,0.027568570166767795,1.7569524,0.4149819531664479
3599,0.3574486,0.027565551760122632,1.7569292,0.4149649679374875
3600,0.35740720000000004,0.027558484620167342,1.7568582,0.4149010394455044
3601,0.35737680000000005,0.02755263662446844,1.7568598000000002,0.41488593146135955
3602,0.357317,0.027574119953318543,1.7568207999999998,0.4149087016187537
3603,0.3572784,0.027574867895241138,1.7568652,0.41488165802185084
3604,0.35722779999999993,0.02758168937103019,1.7568662,0.41484935712540283
3605,0.3571838,0.027584408925333172,1.756869,0.41482792468492274
3606,0.3571244,0.027606023557187654,1.7569142,0.4148123054994391
3607,0.3570784,0.02761695866383552,1.7568905999999997,0.41481741600834454
3608,0.3570188,0.02759760250021731,1.7567976,0.41478732192949197
3609,0.3569872,0.02759438726552921,1.7567730000000001,0.4148933447487439
3610,0.3569348,0.027584565049316973,1.7567256,0.41488762093877907
3611,0.356869,0.027558586705417245,1.7567377999999998,0.4148214439651836
3612,0.35683079999999995,0.02756291659023044,1.7567438,0.4148630142113901
3613,0.3567806,0.02755687459491733,1.7568054000000004,0.41482318694865644
3614,0.35671899999999995,0.027547999150573533,1.7566978,0.4147856051727929
3615,0.35668160000000004,0.027546383040972913,1.7566409999999997,0.41480096275683825
3616,0.356625,0.027533896607636194,1.7565956,0.41474925314584965
3617,0.3565854,0.027532109738267425,1.7565236,0.4147394661425894
3618,0.3565308,0.027522402732319724,1.7563739999999999,0.41476122907185997
3619,0.3564408,0.02748073091022144,1.756369,0.41477258872254325
3620,0.35638380000000003,0.027470246568969865,1.7564168000000002,0.4147423714198491
3621,0.35634099999999996,0.027470964897505876,1.7564704,0.41477606570128905
3622,0.3562552,0.027462003061685062,1.7565054,0.4147967311016808
3623,0.35618720000000004,0.027448500195092616,1.7564738000000002,0.4148122304910501
3624,0.35612839999999996,0.02744569753240024,1.7565454000000003,0.4148379818351256
3625,0.356074,0.027422431890698554,1.7565784,0.4148044214651527
3626,0.3560152,0.02741831094287172,1.7564332,0.4148231140297754
3627,0.355973,0.027415744388945566,1.7563398,0.41481846055324
3628,0.35592440000000003,0.027401341110244948,1.7564585999999998,0.41483365708370395
3629,0.3558918,0.027395913398899477,1.7565176,0.41485149691358236
3630,0.35583719999999996,0.027365227135180154,1.7565016,0.4148145711715537
3631,0.35577139999999996,0.027355113047472502,1.7565460000000002,0.4148277974605849
3632,0.3557182,0.027346004010823967,1.7564982,0.41477240920311953
3633,0.3556672,0.02735383683800136,1.7564706,0.4148211638557513
3634,0.3555866,0.027331652921841372,1.7563402,0.41475701641920426
3635,0.3555176,0.027354914480582828,1.7562812,0.4147344789232744
3636,0.3554804,0.027337647174546672,1.7562236000000002,0.4147949015890142
3637,0.3554414,0.027353645406782617,1.7562352,0.41469184244467605
3638,0.3554018,0.02734866162282901,1.7562250000000001,0.4146819061700185
3639,0.3553558,0.02735734640932853,1.756241,0.41474628437684646
3640,0.35528220000000005,0.027336262271203067,1.7562305999999999,0.4147336848912082
3641,0.3551976,0.027335585624602955,1.7562525999999998,0.414639145095395
3642,0.35515320000000006,0.027342747860447374,1.7562829999999998,0.4147027930843967
3643,0.355097,0.0273134550652238,1.7562368,0.414691563827093
3644,0.3550312,0.027337892269887972,1.7562848,0.4147455000939251
3645,0.35499519999999996,0.027341774641745552,1.7562772000000002,0.414636277219155
3646,0.354946,0.027334259931448657,1.7562498000000002,0.4145695639356078
3647,0.3548978,0.02733684455382516,1.7561499999999999,0.4145333795746731
3648,0.35484740000000004,0.027345569956393315,1.7562284,0.41454756637404105
3649,0.3547866,0.027348133125315886,1.7562503999999997,0.41456084551129524
3650,0.35474500000000003,0.027322962657808533,1.7562144,0.4145839394190759
3651,0.3547022000000001,0.02730360187521053,1.7563012,0.41458998731247726
3652,0.3546472,0.027297434768856946,1.7562752000000004,0.41464307913211335
3653,0.3545992,0.02727854725164081,1.7563126,0.41468732325722235
3654,0.3545412,0.027275685548854685,1.7563236,0.4147520042674176
3655,0.35446600000000006,0.02724855724621031,1.756241,0.4147960843011901
3656,0.3544132,0.02725705489153222,1.7561595999999997,0.4147520813365979
3657,0.3543716,0.02727297045501279,1.7561115999999999,0.4147272836578756
3658,0.3543252,0.027268087966705695,1.7561606,0.4146993935445771
3659,0.3542734,0.02725899746212249,1.7560797999999997,0.4147131992027261
3660,0.3542296,0.02725210247008477,1.7561658000000002,0.41468690348473747
3661,0.35420599999999997,0.02725531172450611,1.7560954,0.41475495209320884
3662,0.3541696,0.02727215245337265,1.7560879999999996,0.41476350075048796
3663,0.3541162,0.027275993337732004,1.7561170000000002,0.4147770435455656
3664,0.3540724,0.027266049516569135,1.7561118,0.4146970274137012
3665,0.35402819999999996,0.02725224418942411,1.7560622000000001,0.414642222813548
3666,0.3539788,0.027252135853176724,1.7560840000000002,0.41456476414524185
3667,0.35392520000000005,0.02726197162642497,1.7561094000000002,0.4144518349456786
3668,0.35389,0.027276413752544526,1.7561056000000002,0.4143929516493252
3669,0.3538198,0.027277646433664336,1.7561225999999999,0.41444455772110217
3670,0.353758,0.02728320183556175,1.7559846000000001,0.41441480231893263
3671,0.3537088,0.02726715208744762,1.7559258,0.41443996574577596
3672,0.3536514,0.027260976171810135,1.755874,0.4144872310240691
3673,0.3536132,0.027263453723987353,1.7558142,0.41445994007353715
3674,0.3535642,0.027243678807385742,1.7558356,0.4143993272376778
3675,0.353512,0.027254218616573844,1.7558036000000001,0.41445190697334244
3676,0.35346219999999995,0.027243941582671186,1.7557088,0.41447915203175173
3677,0.3534098,0.027226312481862094,1.7556704000000003,0.41445239994990984
3678,0.35338,0.0272328660041502,1.7556721999999998,0.41447606041430174
3679,0.3533278,0.027252102637411305,1.7556128000000002,0.4144189636164832
3680,0.3532878,0.02724699603552657,1.7556252000000003,0.41439006174636966
3681,0.3532378,0.027240295515283963,1.7556436000000002,0.41442567063279273
3682,0.35317919999999997,0.027220549446328228,1.7556346,0.41433136994709924
3683,0.3531196,0.027222533486800957,1.7556314,0.4143516538678711
3684,0.3530706,0.027210949594602542,1.7556354000000003,0.4144190694978213
3685,0.3529866,0.027210617784975043,1.7556007999999999,0.41442236700467794
3686,0.3529198,0.027205128953195577,1.7555682000000001,0.41443360048017347
3687,0.3528572,0.027172356507303527,1.7555588,0.41442359770428133
3688,0.35279320000000003,0.02714766192805562,1.7555798,0.41444559450929136
3689,0.3527346,0.027127018565260723,1.755603,0.41445628697222103
3690,0.352699,0.027131969077086912,1.7555479999999999,0.4144473478293715
3691,0.3526382,0.02713366874125208,1.7555484,0.4143894235163827
3692,0.35259060000000003,0.02711649238821275,1.7554469999999998,0.4144643704575823
3693,0.35253019999999996,0.027096839117505944,1.755406,0.4144207427786403
3694,0.35251000000000005,0.027086307049873012,1.7554068,0.4144658728061456
3695,0.3524642,0.027078890711401023,1.7554507999999998,0.414486352603991
3696,0.3524192,0.02705013510058683,1.7554454,0.4144987434989882
3697,0.352388,0.02706688984719153,1.7554642,0.4145025975828861
3698,0.352359,0.02706671044659842,1.7554669999999999,0.41447988221480664
3699,0.3523174,0.027063541450445837,1.7553999999999998,0.4144788801832972
3700,0.3522614,0.02704096051992236,1.7552689999999997,0.4145119286056795
3701,0.3522176,0.027046270194612802,1.7552108000000004,0.4145106677649684
3702,0.35215,0.027035180931519576,1.7551748000000003,0.414466528483254
3703,0.3521086,0.0270422374932253,1.7552232,0.41446916929170985
3704,0.35206740000000003,0.027050718856252237,1.755189,0.4144896504020336
3705,0.3520254,0.027053382151590588,1.7551953999999999,0.4144911460808783
3706,0.3519774,0.027058641441136694,1.7551296,0.41446113646883714
3707,0.35193700000000006,0.027050874603236037,1.755097,0.4144347729522705
3708,0.35186619999999996,0.027041517563923805,1.7550342,0.41442170564795466
3709,0.35180780000000006,0.0270354305192279,1.7550092,0.41432153914968034
3710,0.3517716,0.02704273992479311,1.7549499999999998,0.41424694908858406
3711,0.35172020000000004,0.02703487237180897,1.7549643999999998,0.4142570409297107
3712,0.3516774,0.027040911660667064,1.7549336,0.4143525408878773
3713,0.3516328,0.027033990170894123,1.7549696000000001,0.4143573467332756
3714,0.35158439999999996,0.027042427602565568,1.7549785999999998,0.41437695302639604
3715,0.3515646,0.02703214257582999,1.7550338,0.4143960670963951
3716,0.3515226,0.02703389477378351,1.7550498,0.414368281930169
3717,0.35148440000000003,0.02701846206281918,1.7550312,0.41439373139583086
3718,0.3514382,0.02701369196092973,1.7549937999999998,0.4145022357789642
3719,0.35138099999999994,0.026982224089203612,1.7549976,0.4144414782236933
3720,0.3513348,0.02697075842018537,1.7550535999999997,0.4144871817702448
3721,0.35129920000000003,0.02698084457091733,1.7549982,0.4144798868159466
3722,0.3512612,0.026957094312258508,1.754919,0.4144470650068595
